timestamp,temperature_c,pressure_kpa,uv_intensity,cosmic_radiation,water_activity,relative_humidity,gravity,perchlorate_concentration,iron_oxide_concentration,silica_concentration,alumina_concentration,temperature_stress,pressure_stress,uv_stress,water_stress,perchlorate_stress,combined_stress
2025-10-23 23:01:17.142180,-68.00291630162278,0.49757563722061926,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950893102667593,0.0,0.7,0.7,0.6790178620533519
2025-10-24 00:01:17.142180,-73.87833797474676,0.6088582544028507,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939910362259773,0.0,0.7,0.7,0.6787982072451955
2025-10-24 01:01:17.142180,-73.87539861162122,0.5016498924306884,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950491004941456,0.0,0.7,0.7,0.6790098200988292
2025-10-24 02:01:17.142180,-73.87246009504813,0.572280116946274,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943520343750676,0.0,0.7,0.7,0.6788704068750135
2025-10-24 03:01:17.142180,-73.86952242543367,0.5701994665484446,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943725687979428,0.0,0.7,0.7,0.6788745137595885
2025-10-24 04:01:17.142180,-73.86658560318388,0.6030491860109244,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940483672735166,0.0,0.7,0.7,0.6788096734547034
2025-10-24 05:01:17.142180,-73.86364962870468,0.5736816133541034,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943382026809365,0.0,0.7,0.7,0.6788676405361873
2025-10-24 06:01:17.142180,-73.8607145024019,0.5408226528101724,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946624954077457,0.0,0.7,0.7,0.6789324990815491
2025-10-24 07:01:17.142180,-73.85778022468124,0.61338401792634,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939463704127675,0.0,0.7,0.7,0.6787892740825535
2025-10-24 08:01:17.142180,-73.85484679594826,0.6237735165170123,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993843834033881,0.0,0.7,0.7,0.6787687668067763
2025-10-24 09:01:17.142180,-75.5141780233726,0.6535253163485566,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935502065990767,0.0,0.7,0.7,0.6787100413198154
2025-10-24 10:01:17.142180,-57.7594801019527,0.6878753030960856,0.08463861936880801,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932111985877514,0.042319309684404005,0.7,0.7,0.6871061016544312
2025-10-24 11:01:17.142180,-45.14367151771864,0.6088685349101072,0.443441220593841,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939909347652592,0.2217206102969205,0.7,0.7,0.7231423090124359
2025-10-24 12:01:17.142180,-35.47961664400556,0.5715848944835019,0.7899340494235481,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943588956873082,0.39496702471177403,0.7,0.7,0.7578651840798164
2025-10-24 13:01:17.142180,-21.802716845333613,0.6263158128392191,1.2558530344734233,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938187435199682,0.6279265172367117,0.7,0.7,0.8043490521513361
2025-10-24 14:01:17.142180,-12.840044425296332,0.680085779103879,1.3000159340497588,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8568008885059267,0.9932880752123969,0.6500079670248794,0.7,0.7,0.7800193861486406
2025-10-24 15:01:17.142180,-12.726062283328975,0.6412876021346907,1.255830468282124,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8545212456665794,0.9936709834479676,0.627915234141062,0.7,0.7,0.7752214926511218
2025-10-24 16:01:17.142180,-6.898733387345068,0.6168004275055401,1.5139375149287528,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7379746677469013,0.993912653071744,0.7569687574643764,0.7,0.7,0.7777712156566045
2025-10-24 17:01:17.142180,-12.061322666599974,0.71300183131173,1.3981964062624797,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8412264533319995,0.9929632190346733,0.6990982031312398,0.7,0.7,0.7866575750995827
2025-10-24 18:01:17.142180,-10.176252782543074,0.5279739115072792,1.2274917089184865,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8035250556508615,0.9947893026251441,0.6137458544592432,0.7,0.7,0.7624120425470498
2025-10-24 19:01:17.142180,-19.388190112284068,0.6607712901451192,1.0530543774188938,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9877638022456813,0.9934786943977783,0.5265271887094469,0.7,0.7,0.7815539370705814
2025-10-24 20:01:17.142180,-37.16450915290867,0.6548036388091065,0.24839278108010676,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935375905372898,0.12419639054005338,0.7,0.7,0.7035467962154687
2025-10-24 21:01:17.142180,-38.65645309946656,0.5693100729652357,0.3533436351570306,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943813464301482,0.1766718175785153,0.7,0.7,0.7142106328017327
2025-10-24 22:01:17.142180,-49.500543786400264,0.6061639898643295,0.1158304284632164,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940176265495748,0.0579152142316082,0.7,0.7,0.6903865681562367
2025-10-24 23:01:17.142180,-62.09312535982192,0.5125145941829706,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949418742246932,0.0,0.7,0.7,0.6789883748449386
2025-10-25 00:01:17.142180,-73.80802772904546,0.5517253106758205,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945548945405791,0.0,0.7,0.7,0.6789109789081158
2025-10-25 01:01:17.142180,-73.8051087950432,0.6057950001404093,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994021268195012,0.0,0.7,0.7,0.6788042536390024
2025-10-25 02:01:17.142180,-73.80219071730897,0.6410556173775865,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936732729595106,0.0,0.7,0.7,0.6787346545919022
2025-10-25 03:01:17.142180,-73.79927349624612,0.5563233908956342,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945095150170675,0.0,0.7,0.7,0.6789019030034135
2025-10-25 04:01:17.142180,-73.79635713225784,0.6518201583039357,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935670352005533,0.0,0.7,0.7,0.6787134070401107
2025-10-25 05:01:17.142180,-73.79344162574726,0.5109373324309503,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949574405879008,0.0,0.7,0.7,0.6789914881175803
2025-10-25 06:01:17.142180,-73.79052697711737,0.540995842884978,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946607861546017,0.0,0.7,0.7,0.6789321572309204
2025-10-25 07:01:17.142180,-73.78761318677101,0.604989730926139,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940292155842473,0.0,0.7,0.7,0.6788058431168494
2025-10-25 08:01:17.142180,-73.78470025511096,0.6022167705996697,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994056582574886,0.0,0.7,0.7,0.6788113165149772
2025-10-25 09:01:17.142180,-71.47175589706028,0.5414218276635496,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946565820117094,0.0,0.7,0.7,0.6789313164023418
2025-10-25 10:01:17.142180,-61.83952002179073,0.6219201272538994,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938621255637414,0.0,0.7,0.7,0.6787724251127483
2025-10-25 11:01:17.142180,-44.78813790824153,0.5680519203675753,0.3673532219691347,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943937634308653,0.18367661098456736,0.7,0.7,0.7156140748830866
2025-10-25 12:01:17.142180,-29.270710004829805,0.5949055022653048,0.8257598047330353,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941287391831699,0.41287990236651767,0.7,0.7,0.7614017283099376
2025-10-25 13:01:17.142180,-23.313738719975905,0.5939301623566277,1.212830409399099,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941383650396582,0.6064152046995495,0.7,0.7,0.8001107139478416
2025-10-25 14:01:17.142180,-16.162424077647984,0.6256488861249488,1.49218735133058,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9232484815529597,0.9938253255748833,0.74609367566529,0.7,0.7,0.8126334965586267
2025-10-25 15:01:17.142180,-17.073519984078395,0.6336542421540365,0.4917902061693943,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9414703996815679,0.9937463188536488,0.24589510308469714,0.7,0.7,0.7162223643239829
2025-10-25 16:01:17.142180,-4.618940828928199,0.6010898406557268,1.4828294350150963,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.692378816578564,0.9940677045087024,0.7414147175075482,0.7,0.7,0.7655722477189629
2025-10-25 17:01:17.142180,-9.09511044469827,0.6065251600263943,1.5214361630156077,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7819022088939654,0.994014062077213,0.7607180815078038,0.7,0.7,0.7873268704957965
2025-10-25 18:01:17.142180,-11.552003648901946,0.5982917500365983,1.4645459584491758,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.831040072978039,0.9940953195160463,0.7322729792245879,0.7,0.7,0.7914816743437347
2025-10-25 19:01:17.142180,-20.148181841348105,0.5390111570207495,1.0821309100302885,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994680373481167,0.5410654550151442,0.7,0.7,0.7871491656992623
2025-10-25 20:01:17.142180,-30.946627743050342,0.6263704360260173,0.7638487443903301,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938182044310288,0.38192437219516506,0.7,0.7,0.7551485153252389
2025-10-25 21:01:17.142180,-38.98092365999583,0.5373035019325625,0.3853844480156941,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946972267265476,0.19269222400784705,0.7,0.7,0.7174778901468789
2025-10-25 22:01:17.142180,-48.188568758761605,0.5102440600392291,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949642826544365,0.0,0.7,0.7,0.6789928565308874
2025-10-25 23:01:17.142180,-62.59238861882807,0.5482315798871253,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945893749826091,0.0,0.7,0.7,0.6789178749965219
2025-10-26 00:01:17.142180,-72.9020125043261,0.6646370857488647,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934405419615212,0.0,0.7,0.7,0.6786881083923042
2025-10-26 01:01:17.142180,-73.73531218558134,0.5123745613441062,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949432562413609,0.0,0.7,0.7,0.6789886512482722
2025-10-26 02:01:17.142180,-73.73241477900912,0.5623817111679406,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994449724044728,0.0,0.7,0.7,0.6788899448089456
2025-10-26 03:01:17.142180,-73.7295182387528,0.6445665614505897,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936386226355728,0.0,0.7,0.7,0.6787277245271145
2025-10-26 04:01:17.142180,-78.72662256521278,0.6263203221788965,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938186990162458,0.0,0.7,0.7,0.6787637398032492
2025-10-26 05:01:17.142180,-73.72372775878927,0.6485229531754639,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935995760851175,0.0,0.7,0.7,0.6787199152170235
2025-10-26 06:01:17.142180,-73.72083381988242,0.6688453115950811,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993399010001529,0.0,0.7,0.7,0.6786798020003058
2025-10-26 07:01:17.142180,-73.7179407488922,0.6063256695887154,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940160308947573,0.0,0.7,0.7,0.6788032061789515
2025-10-26 08:01:17.142180,-73.71504854621853,0.576557113792084,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943098236980796,0.0,0.7,0.7,0.6788619647396159
2025-10-26 09:01:17.142180,-72.19933461800001,0.6689850600796273,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.99339763079122,0.0,0.7,0.7,0.6786795261582441
2025-10-26 10:01:17.142180,-57.58938343745498,0.564507319625088,0.03843792153754215,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944287459203051,0.019218960768771075,0.7,0.7,0.6827295413378153
2025-10-26 11:01:17.142180,-44.540162211315206,0.5142697860489904,0.4108824794675427,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949245518277918,0.20544123973377135,0.7,0.7,0.7200731583123126
2025-10-26 12:01:17.142180,-40.4982141327543,0.5631317277966447,0.2420818918772692,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994442321956115,0.1210409459386346,0.7,0.7,0.7030966535789499
2025-10-26 13:01:17.142180,-24.04939653219119,0.635954968329758,0.846068928197744,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937236124517171,0.423034464098872,0.7,0.7,0.7633516153101179
2025-10-26 14:01:17.142180,-15.19576884836233,0.5785871624793744,1.1191656472880982,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9039153769672467,0.9942897886752591,0.5595828236440491,0.7,0.7,0.771557597857311
2025-10-26 15:01:17.142180,-8.698006262282084,0.5356678051456393,1.5564141952841268,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7739601252456417,0.9947133697987107,0.7782070976420634,0.7,0.7,0.7893761185372832
2025-10-26 16:01:17.142180,-6.768356352024085,0.5258942823249544,1.6595525169741476,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7353671270404817,0.9948098269694058,0.8297762584870738,0.7,0.7,0.7919906424993923
2025-10-26 17:01:17.142180,-6.900575337032416,0.6433339462924089,1.5217742856963106,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7380115067406483,0.9936507876013579,0.7608871428481553,0.7,0.7,0.7785098874380324
2025-10-26 18:01:17.142180,-12.922349517661543,0.5597401547499783,1.464399623946752,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8584469903532309,0.9944757941796203,0.732199811973376,0.7,0.7,0.7970245193012454
2025-10-26 19:01:17.142180,-23.211261020253037,0.5214608357828503,1.080972691035146,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9948535816848473,0.540486345517573,0.7,0.7,0.7870679854404841
2025-10-26 20:01:17.142180,-28.07108945628915,0.629595051252329,0.8957145423152921,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937863799530982,0.44785727115764606,0.7,0.7,0.7683287302221489
2025-10-26 21:01:17.142180,-46.17417066543708,0.6395285664395111,0.0501301759624749,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936883437805131,0.02506508798123745,0.7,0.7,0.6837506863523501
2025-10-26 22:01:17.142180,-54.134081808238875,0.6603904833756145,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934824526683877,0.0,0.7,0.7,0.6786964905336775
2025-10-26 23:01:17.142180,-65.2327159338784,0.6063488985201987,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940158016430279,0.0,0.7,0.7,0.6788031603286055
2025-10-27 00:01:17.142180,-73.66889172032894,0.5743645374072766,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943314627445617,0.0,0.7,0.7,0.6788662925489124
2025-10-27 01:01:17.142180,-73.66601434010227,0.5664340251711575,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944097308149898,0.0,0.7,0.7,0.678881946162998
2025-10-27 02:01:17.142180,-73.66313783536948,0.5700155895416773,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943743835229047,0.0,0.7,0.7,0.678874876704581
2025-10-27 03:01:17.142180,-73.66026220652819,0.6092054364941328,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939876098051406,0.0,0.7,0.7,0.6787975219610282
2025-10-27 04:01:17.142180,-73.65738745397584,0.5179191948847031,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9948885349628946,0.0,0.7,0.7,0.6789777069925789
2025-10-27 05:01:17.142180,-73.65451357810983,0.6931174672092639,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931594624504391,0.0,0.7,0.7,0.6786318924900879
2025-10-27 06:01:17.142180,-73.65164057932733,0.6766112617617146,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9933223660324528,0.0,0.7,0.7,0.6786644732064906
2025-10-27 07:01:17.142180,-73.64876845802551,0.4439664464292532,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9956183918437774,0.0,0.7,0.7,0.6791236783687555
2025-10-27 08:01:17.142180,-73.64589721460133,0.6155132858450936,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939253561722665,0.0,0.7,0.7,0.6787850712344532
2025-10-27 09:01:17.142180,-70.27406844563679,0.6193891213630719,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938871046497599,0.0,0.7,0.7,0.6787774209299521
2025-10-27 10:01:17.142180,-56.61654724349047,0.6489417519871727,0.013765388011521953,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993595442862204,0.006882694005760977,0.7,0.7,0.6800956273735931
2025-10-27 11:01:17.142180,-46.590732157987055,0.513671813381496,0.5192349076232625,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994930453359176,0.25961745381163126,0.7,0.7,0.7309095814341615
2025-10-27 12:01:17.142180,-34.156226028988335,0.5240141568555405,0.7061912395068897,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994828382365107,0.35309561975344483,0.7,0.7,0.7495848004237103
2025-10-27 13:01:17.142180,-25.566147234530654,0.5327598838951026,1.174094806135165,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947420687501101,0.5870474030675825,0.7,0.7,0.7963578943635385
2025-10-27 14:01:17.142180,-14.221586738453361,0.581408324881662,1.2130733645712137,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8844317347690672,0.994261945967119,0.6065366822856069,0.7,0.7,0.7770460726043587
2025-10-27 15:01:17.142180,-7.048455412552883,0.5852197630098521,1.4107104622226998,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7409691082510577,0.9942243299974355,0.7053552311113499,0.7,0.7,0.7681097338719687
2025-10-27 16:01:17.142180,-7.88577607928597,0.597887660734053,1.4194078728664083,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7577155215857193,0.9940993075673915,0.7097039364332042,0.7,0.7,0.7723037531172631
2025-10-27 17:01:17.142180,-9.933416599909744,0.6532728023231643,1.5137734357951147,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.798668331998195,0.993552698718745,0.7568867178975573,0.7,0.7,0.7898215497228994
2025-10-27 18:01:17.142180,-15.445989467771785,0.5894585991911856,1.1642399199205835,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9089197893554356,0.9941824959369239,0.5821199599602918,0.7,0.7,0.7770444490505304
2025-10-27 19:01:17.142180,-22.371659053072552,0.5939646190826784,0.28821054898212356,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941380249782119,0.14410527449106178,0.7,0.7,0.7076486598938547
2025-10-27 20:01:17.142180,-28.5839992357717,0.6423669480842491,0.6290726455506198,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993660331131663,0.3145363227753099,0.7,0.7,0.7416393307813947
2025-10-27 21:01:17.142180,-33.962475494948634,0.6844420491684484,0.6177856206350598,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932450821695687,0.3088928103175299,0.7,0.7,0.7404275784974198
2025-10-27 22:01:17.142180,-51.84790038172057,0.6012922283528943,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940657070974301,0.0,0.7,0.7,0.678813141419486
2025-10-27 23:01:17.142180,-61.42635604862737,0.5579555218493332,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944934071369422,0.0,0.7,0.7,0.6788986814273885
2025-10-28 00:01:17.142180,-71.02334362955722,0.5218897765756674,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9948493483683625,0.0,0.7,0.7,0.6789698696736725
2025-10-28 01:01:17.142180,-73.59722077576352,0.6753202150670643,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9933351076726665,0.0,0.7,0.7,0.6786670215345334
2025-10-28 02:01:17.142180,-73.5943654018835,0.6385252599694324,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936982456455028,0.0,0.7,0.7,0.6787396491291006
2025-10-28 03:01:17.142180,-73.5915109134008,0.6214043787326526,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938672156058954,0.0,0.7,0.7,0.678773443121179
2025-10-28 04:01:17.142180,-73.58865731070996,0.6045862341828231,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940331977874876,0.0,0.7,0.7,0.6788066395574976
2025-10-28 05:01:17.142180,-73.58580459420544,0.6920629977030043,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931698692553368,0.0,0.7,0.7,0.6786339738510673
2025-10-28 06:01:17.142180,-73.58295276428153,0.590935859047808,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994167916515689,0.0,0.7,0.7,0.6788335833031379
2025-10-28 07:01:17.142180,-73.58010182133242,0.498441025719419,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950807695463171,0.0,0.7,0.7,0.6790161539092635
2025-10-28 08:01:17.142180,-73.57725176575217,0.6167571824421828,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993913079867336,0.0,0.7,0.7,0.6787826159734672
2025-10-28 09:01:17.142180,-69.24195079225036,0.5987585539695236,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940907125194224,0.0,0.7,0.7,0.6788181425038845
2025-10-28 10:01:17.142180,-55.29016158999464,0.6056987776253099,0.0614033143088644,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940222178374013,0.0307016571544322,0.7,0.7,0.6849447749983668
2025-10-28 11:01:17.142180,-46.515841118025484,0.5944225906571543,0.3790715893844543,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941335051501885,0.18953579469222714,0.7,0.7,0.7167338599684833
2025-10-28 12:01:17.142180,-29.78482367667616,0.6209909473459804,0.7762123790303217,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938712958564423,0.38810618951516085,0.7,0.7,0.7563954970743207
2025-10-28 13:01:17.142180,-26.297052932900648,0.6338416546135809,0.9419624957768123,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937444692364809,0.4709812478884062,0.7,0.7,0.7729451434249774
2025-10-28 14:01:17.142180,-19.07009720874364,0.6674280966705229,1.3439331825101466,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9814019441748728,0.9934129968253588,0.6719665912550733,0.7,0.7,0.8093563064510609
2025-10-28 15:01:17.142180,-7.75698342279107,0.636952675765214,1.324375163067106,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7551396684558214,0.9937137658449029,0.662187581533553,0.7,0.7,0.7622082031668554
2025-10-28 16:01:17.142180,-12.090631418229176,0.5510002698894118,0.4737284373086711,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8418126283645836,0.9945620501367933,0.23686421865433555,0.7,0.7,0.6946477794311425
2025-10-28 17:01:17.142180,-7.272714106728931,0.6804472875655373,1.3960776772186494,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7454542821345786,0.9932845074012777,0.6980388386093247,0.7,0.7,0.7673555256290362
2025-10-28 18:01:17.142180,-8.547698671612252,0.6985507212447744,1.4073295385277904,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.770953973432245,0.9931058404022228,0.7036647692638952,0.7,0.7,0.7735449166196726
2025-10-28 19:01:17.142180,-15.470139346574125,0.6055353982998906,0.9823877587101515,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9094027869314826,0.9940238302659768,0.49119387935507575,0.7,0.7,0.7589240993105071
2025-10-28 20:01:17.142180,-29.366131642876635,0.5927881648148554,0.7576314697969868,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941496356791033,0.3788157348984934,0.7,0.7,0.7545930741155195
2025-10-28 21:01:17.142180,-44.818428905123646,0.5927067478737978,0.08883826250203909,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941504392018377,0.044419131251019546,0.7,0.7,0.6877139140905715
2025-10-28 22:01:17.142180,-49.434682523229014,0.5936479510707162,0.13288675076788373,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941411502485002,0.06644337538394186,0.7,0.7,0.6921169051264885
2025-10-28 23:01:17.142180,-62.31178543742314,0.5917434563590589,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994159946149923,0.0,0.7,0.7,0.6788319892299846
2025-10-29 00:01:17.142180,-73.53177187971143,0.5960644026971501,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.99411730172517,0.0,0.7,0.7,0.6788234603450339
2025-10-29 01:01:17.142180,-73.52893696957419,0.6203159663107136,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938779574013253,0.0,0.7,0.7,0.678775591480265
2025-10-29 02:01:17.142180,-73.52610295387791,0.5103933604357928,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949628091740854,0.0,0.7,0.7,0.6789925618348172
2025-10-29 03:01:17.142180,-73.5232698330143,0.578906735870756,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942866347311053,0.0,0.7,0.7,0.678857326946221
2025-10-29 04:01:17.142180,-73.52043760737494,0.5970364954644597,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941077079154753,0.0,0.7,0.7,0.6788215415830952
